target_HR,session_id,person,session,source,start_sec,end_sec,forehead_rppg_mean,forehead_rppg_std,forehead_rppg_min,forehead_rppg_max,forehead_rppg_range,forehead_rppg_median,forehead_rppg_q25,forehead_rppg_q75,forehead_rppg_skew,forehead_rppg_kurtosis,forehead_rppg_peak_bpm,forehead_rppg_peak_ratio,forehead_green_mean,forehead_green_std,forehead_green_min,forehead_green_max,forehead_green_range,forehead_green_median,forehead_green_q25,forehead_green_q75,forehead_green_skew,forehead_green_kurtosis,forehead_green_peak_bpm,forehead_green_peak_ratio,forehead_R_mean,forehead_G_mean,forehead_B_mean,forehead_R_std,forehead_G_std,forehead_B_std,left_cheek_rppg_mean,left_cheek_rppg_std,left_cheek_rppg_min,left_cheek_rppg_max,left_cheek_rppg_range,left_cheek_rppg_median,left_cheek_rppg_q25,left_cheek_rppg_q75,left_cheek_rppg_skew,left_cheek_rppg_kurtosis,left_cheek_rppg_peak_bpm,left_cheek_rppg_peak_ratio,left_cheek_green_mean,left_cheek_green_std,left_cheek_green_min,left_cheek_green_max,left_cheek_green_range,left_cheek_green_median,left_cheek_green_q25,left_cheek_green_q75,left_cheek_green_skew,left_cheek_green_kurtosis,left_cheek_green_peak_bpm,left_cheek_green_peak_ratio,left_cheek_R_mean,left_cheek_G_mean,left_cheek_B_mean,left_cheek_R_std,left_cheek_G_std,left_cheek_B_std,right_cheek_rppg_mean,right_cheek_rppg_std,right_cheek_rppg_min,right_cheek_rppg_max,right_cheek_rppg_range,right_cheek_rppg_median,right_cheek_rppg_q25,right_cheek_rppg_q75,right_cheek_rppg_skew,right_cheek_rppg_kurtosis,right_cheek_rppg_peak_bpm,right_cheek_rppg_peak_ratio,right_cheek_green_mean,right_cheek_green_std,right_cheek_green_min,right_cheek_green_max,right_cheek_green_range,right_cheek_green_median,right_cheek_green_q25,right_cheek_green_q75,right_cheek_green_skew,right_cheek_green_kurtosis,right_cheek_green_peak_bpm,right_cheek_green_peak_ratio,right_cheek_R_mean,right_cheek_G_mean,right_cheek_B_mean,right_cheek_R_std,right_cheek_G_std,right_cheek_B_std
78.80000305175781,p26-30_p27_v4_source1,p27,v4,source1,10,20,0.0021271719597280025,0.03836554288864136,-0.09426964819431305,0.10874652862548828,0.20301617681980133,0.0015289627481251955,-0.02423166111111641,0.029334772378206253,0.07407025992870331,-0.151716947555542,82.5,0.14767199754714966,0.2817048132419586,8.380961418151855,-22.993322372436523,20.233169555664062,43.22649383544922,0.04395650327205658,-2.276434898376465,2.2981486320495605,0.0441460981965065,0.8983356952667236,75.0,0.4055519700050354,114.92960357666016,96.3596420288086,90.56045532226562,22.532819747924805,14.505464553833008,9.611305236816406,-0.00038000333006493747,0.05001048371195793,-0.12674261629581451,0.13666880130767822,0.26341140270233154,-0.00020227320783305913,-0.03384418785572052,0.03295624256134033,0.1318725198507309,-0.0952599048614502,75.0,0.2921243906021118,0.004702307283878326,0.5826190114021301,-1.642384648323059,1.630827784538269,3.273212432861328,-0.029792465269565582,-0.22314056754112244,0.22355076670646667,0.09727437794208527,1.329946517944336,75.0,0.37579143047332764,194.84664916992188,156.07757568359375,139.6136932373047,2.5436019897460938,1.096129059791565,1.3364181518554688,0.0016468557296320796,0.049423884600400925,-0.18027223646640778,0.18247835338115692,0.3627505898475647,-0.0014383035013452172,-0.03164543956518173,0.033083900809288025,0.17588591575622559,2.1194047927856445,52.5,0.32099947333335876,-0.03819451481103897,1.1345137357711792,-3.1800496578216553,2.5912158489227295,5.771265506744385,-0.029833629727363586,-0.45775464177131653,0.3804309368133545,-0.3178406357765198,0.5444049835205078,75.0,0.4470480680465698,155.7161865234375,135.0705108642578,123.33723449707031,2.536486864089966,1.9635833501815796,2.5327742099761963
78.5999984741211,p26-30_p27_v4_source1,p27,v4,source1,11,21,-0.00020285624486859888,0.03684717416763306,-0.09426964819431305,0.10548953711986542,0.19975918531417847,-6.264590774662793e-05,-0.026409652084112167,0.027891945093870163,0.007805264089256525,-0.3263726234436035,75.0,0.15579082071781158,0.08578906953334808,8.503426551818848,-22.993322372436523,20.233169555664062,43.22649383544922,-0.033709779381752014,-3.1153781414031982,2.2961714267730713,0.07223653793334961,0.7349662780761719,75.0,0.32997772097587585,115.53685760498047,96.6422348022461,90.70801544189453,22.124000549316406,14.323326110839844,9.515512466430664,-0.0008194864494726062,0.05043867602944374,-0.12674261629581451,0.13666880130767822,0.26341140270233154,0.00028926593950018287,-0.03745075687766075,0.032999880611896515,0.1245671957731247,-0.17907476425170898,75.0,0.34061199426651,0.0018130543176084757,0.5809728503227234,-1.642384648323059,1.630827784538269,3.273212432861328,-0.029054829850792885,-0.22314056754112244,0.20886388421058655,0.11267265677452087,1.376269817352295,75.0,0.24433517456054688,195.27439880371094,156.1541290283203,139.60406494140625,2.1704468727111816,1.0852572917938232,1.3212329149246216,0.00019934451847802848,0.04642489179968834,-0.18027223646640778,0.18247835338115692,0.3627505898475647,-0.0015455135144293308,-0.026899361982941628,0.030561286956071854,0.08017139881849289,2.980355739593506,52.5,0.30780309438705444,-0.01834019646048546,1.1661053895950317,-3.1800496578216553,2.5912158489227295,5.771265506744385,0.0059246765449643135,-0.5372889041900635,0.5073823928833008,-0.28350767493247986,0.2956719398498535,75.0,0.3733848035335541,156.05503845214844,135.24740600585938,123.4298095703125,2.647555351257324,2.09720516204834,2.5868637561798096
78.4000015258789,p26-30_p27_v4_source1,p27,v4,source1,12,22,-0.0016711597563698888,0.036237698048353195,-0.08846656233072281,0.10548953711986542,0.19395610690116882,-0.003768506459891796,-0.029149826616048813,0.02442745864391327,0.24394041299819946,-0.3910400867462158,75.0,0.20207534730434418,0.5164004564285278,7.413193702697754,-20.93096923828125,20.233169555664062,41.16413879394531,0.2059830129146576,-1.986423373222351,2.520068883895874,0.20848879218101501,1.0426445007324219,75.0,0.2669321596622467,118.11878204345703,98.18206787109375,91.67628479003906,23.258577346801758,14.988558769226074,9.97305679321289,-0.002945752814412117,0.0460914745926857,-0.12674261629581451,0.10603514313697815,0.23277775943279266,0.00047753978287801147,-0.03488318622112274,0.026700232177972794,-0.09965688735246658,-0.2187795639038086,75.0,0.3821864426136017,0.03275187686085701,0.5065714120864868,-1.5168590545654297,1.630827784538269,3.1476869583129883,-0.026080552488565445,-0.2067025601863861,0.22699609398841858,0.3972495198249817,1.685659408569336,82.5,0.20992188155651093,195.79544067382812,156.24444580078125,139.6031494140625,2.056370258331299,1.0770705938339233,1.3068034648895264,0.003289651358500123,0.05376555025577545,-0.18027223646640778,0.20919004082679749,0.38946229219436646,-0.00021430145716294646,-0.026899361982941628,0.031953878700733185,0.5332648158073425,2.933012008666992,60.0,0.17360819876194,-0.09598024189472198,1.1739697456359863,-3.1800496578216553,2.148514986038208,5.328564643859863,-0.029833629727363586,-0.5699951648712158,0.4433363378047943,-0.44125741720199585,0.17661118507385254,75.0,0.31067395210266113,155.86721801757812,135.00732421875,123.06143951416016,3.037689208984375,2.4548003673553467,2.984955310821533
78.30000305175781,p26-30_p27_v4_source1,p27,v4,source1,13,23,-0.0015399728436022997,0.037234362214803696,-0.08846656233072281,0.10548953711986542,0.19395610690116882,-0.003768506459891796,-0.029454322531819344,0.025009354576468468,0.2640123963356018,-0.39081335067749023,75.0,0.23838485777378082,0.11073501408100128,6.991510391235352,-20.93096923828125,19.906761169433594,40.837730407714844,0.3174046576023102,-2.0091609954833984,2.773200035095215,-0.06624898314476013,1.1900382041931152,67.5,0.25096583366394043,116.28622436523438,96.90559387207031,90.84143829345703,22.46904945373535,14.436868667602539,9.547837257385254,-0.001037053414620459,0.047202520072460175,-0.12674261629581451,0.10603514313697815,0.23277775943279266,0.0005496027297340333,-0.03710275515913963,0.028928596526384354,-0.003201165469363332,-0.34516334533691406,67.5,0.37092462182044983,0.0019457292510196567,0.44611409306526184,-1.5168590545654297,1.2476263046264648,2.7644853591918945,-0.019914962351322174,-0.18480733036994934,0.2016933113336563,-0.024065574631094933,1.922591209411621,82.5,0.1961107850074768,195.80758666992188,156.06497192382812,139.44320678710938,2.0134615898132324,1.1176271438598633,1.2173020839691162,0.00016463326755911112,0.049537088721990585,-0.15968051552772522,0.20919004082679749,0.3688705563545227,-0.001296640606597066,-0.03157109394669533,0.02976401522755623,0.49430936574935913,2.6981139183044434,67.5,0.26115721464157104,-0.0373237207531929,1.1526516675949097,-2.7699761390686035,3.1399760246276855,5.909952163696289,-0.06965329498052597,-0.6142258644104004,0.4433363378047943,-0.03122074156999588,0.2677922248840332,67.5,0.32955434918403625,156.3319854736328,135.25840759277344,123.3887710571289,2.6532366275787354,2.258880138397217,2.8406054973602295
78.19999694824219,p26-30_p27_v4_source1,p27,v4,source1,14,24,-0.0005921819247305393,0.03816768154501915,-0.08846656233072281,0.10548953711986542,0.19395610690116882,-0.003768506459891796,-0.02754177525639534,0.02736387401819229,0.26380494236946106,-0.48554039001464844,82.5,0.19483107328414917,-0.11216104030609131,6.993867874145508,-20.93096923828125,17.602312088012695,38.53327941894531,0.33688199520111084,-2.276434898376465,2.7425737380981445,-0.20562532544136047,0.8717989921569824,67.5,0.21543799340724945,116.26820373535156,96.83843994140625,90.82089233398438,22.60037612915039,14.473588943481445,9.596138954162598,-0.0015274581965059042,0.062029965221881866,-0.23897165060043335,0.18179050087928772,0.42076215147972107,9.661755757406354e-05,-0.03850331902503967,0.03181867301464081,-0.506726086139679,2.3993635177612305,67.5,0.42764565348625183,-0.003933778963983059,0.47778382897377014,-1.5168590545654297,1.4836490154266357,3.0005080699920654,-0.014831990003585815,-0.16659843921661377,0.19892053306102753,-0.03469695523381233,1.9970550537109375,60.0,0.28893089294433594,195.93455505371094,156.03616333007812,139.53439331054688,2.0823183059692383,1.1291840076446533,1.3257876634597778,0.00026777471066452563,0.04916147142648697,-0.15968051552772522,0.20919004082679749,0.3688705563545227,-0.0014920549001544714,-0.029535697773098946,0.026266755536198616,0.5251539945602417,2.8725314140319824,67.5,0.3221684992313385,-0.029349328950047493,1.3364512920379639,-3.763972520828247,3.1399760246276855,6.903948783874512,0.03836307302117348,-0.6502661108970642,0.7521399855613708,-0.2968565821647644,0.17698168754577637,67.5,0.37174221873283386,156.11968994140625,135.02545166015625,123.17514038085938,2.92543888092041,2.4886550903320312,3.0829248428344727
78.0999984741211,p26-30_p27_v4_source1,p27,v4,source1,15,25,-0.0002324888773728162,0.036358125507831573,-0.07189303636550903,0.08600282669067383,0.15789586305618286,0.0010116883786395192,-0.0279928520321846,0.02736387401819229,0.12561529874801636,-0.7595827579498291,82.5,0.218805730342865,-0.013169013895094395,6.2539567947387695,-14.2010498046875,17.602312088012695,31.803361892700195,0.33017420768737793,-2.2497169971466064,2.3347818851470947,0.16965124011039734,0.8992259502410889,67.5,0.19433613121509552,113.4006576538086,94.9486083984375,89.62006378173828,20.66473960876465,13.254281997680664,8.812232971191406,-5.54835787625052e-06,0.06486435979604721,-0.23897165060043335,0.18179050087928772,0.42076215147972107,0.00019669317407533526,-0.03710275515913963,0.03181867301464081,-0.25258031487464905,2.2483010292053223,67.5,0.3484249413013458,-0.003781707026064396,0.42345988750457764,-1.2902225255966187,1.4836490154266357,2.773871421813965,-0.018163606524467468,-0.18480733036994934,0.1737329065799713,0.4936007857322693,2.4144277572631836,60.0,0.3054047226905823,195.70896911621094,155.82554626464844,139.32464599609375,1.982291579246521,1.091012954711914,1.2405389547348022,-0.0007350171799771488,0.04868544265627861,-0.15968051552772522,0.20919004082679749,0.3688705563545227,-0.0025258739478886127,-0.028168097138404846,0.022742046043276787,0.5839679837226868,3.1340909004211426,67.5,0.24656319618225098,0.007176496554166079,1.296386480331421,-3.763972520828247,3.1399760246276855,6.903948783874512,0.03671802952885628,-0.5611834526062012,0.6580036878585815,-0.2685883641242981,0.5443081855773926,67.5,0.2551526129245758,156.50746154785156,135.3325653076172,123.62352752685547,2.736696243286133,2.3354732990264893,2.859029531478882
78.0,p26-30_p27_v4_source1,p27,v4,source1,16,26,-0.0005771748255938292,0.03564577177166939,-0.07189303636550903,0.08600282669067383,0.15789586305618286,0.0013867107918486,-0.0279928520321846,0.02563277631998062,0.12245754897594452,-0.6827785968780518,75.0,0.1498747169971466,0.06622717529535294,6.198772430419922,-14.2010498046875,17.602312088012695,31.803361892700195,0.33017420768737793,-2.275716781616211,2.3728997707366943,0.1859768033027649,0.9608204364776611,67.5,0.1903591752052307,114.2264404296875,95.41548156738281,89.8857650756836,21.000225067138672,13.405526161193848,8.876184463500977,-0.0013595562195405364,0.06405486911535263,-0.23897165060043335,0.18179050087928772,0.42076215147972107,-0.00195920723490417,-0.0387301929295063,0.031061144545674324,-0.2084982693195343,2.4477410316467285,60.0,0.3176051080226898,-0.0017735948786139488,0.43634968996047974,-1.2902225255966187,1.4836490154266357,2.773871421813965,-0.018163606524467468,-0.19934114813804626,0.1737329065799713,0.6115076541900635,2.28544282913208,60.0,0.16203461587429047,195.922119140625,155.7608184814453,139.11715698242188,2.194467067718506,1.0047986507415771,1.018115520477295,-0.0030340661760419607,0.05022553354501724,-0.15968051552772522,0.20919004082679749,0.3688705563545227,-0.0014920549001544714,-0.03157109394669533,0.02240597829222679,0.3987599313259125,2.9755492210388184,97.5,0.17135979235172272,0.0003918075526598841,1.3017505407333374,-3.763972520828247,3.1399760246276855,6.903948783874512,0.031136341392993927,-0.5611834526062012,0.6777670979499817,-0.2891855835914612,0.5177817344665527,60.0,0.31448492407798767,156.36558532714844,135.13815307617188,123.37618255615234,2.892505645751953,2.534637212753296,3.089752435684204
77.69999694824219,p26-30_p27_v4_source1,p27,v4,source1,17,27,6.011328150634654e-05,0.0400305911898613,-0.08867956697940826,0.08910858631134033,0.1777881532907486,0.002028494141995907,-0.03226817026734352,0.028090354055166245,0.06409891694784164,-0.8021774291992188,75.0,0.15943339467048645,-0.010126086883246899,6.60098123550415,-14.2010498046875,17.602312088012695,31.803361892700195,0.19982832670211792,-3.343048572540283,2.77402925491333,0.18410341441631317,0.4577813148498535,60.0,0.22640103101730347,118.21961212158203,97.91935729980469,91.61345672607422,23.123027801513672,14.71319580078125,9.79252815246582,-0.0005656513385474682,0.07104048132896423,-0.23897165060043335,0.18179050087928772,0.42076215147972107,-0.0019608805887401104,-0.04061722382903099,0.04097880423069,-0.1962198168039322,1.1734256744384766,60.0,0.45546677708625793,-0.0040695383213460445,0.45559436082839966,-1.2902225255966187,1.4836490154266357,2.773871421813965,-0.017090212553739548,-0.25168147683143616,0.17974159121513367,0.582487940788269,1.6975431442260742,120.0,0.13037653267383575,196.21240234375,155.75294494628906,139.0992431640625,2.2725448608398438,1.0605154037475586,1.0433437824249268,-0.0008229670347645879,0.055876780301332474,-0.15968051552772522,0.20919004082679749,0.3688705563545227,-0.0005712864804081619,-0.030519669875502586,0.022765906527638435,0.47193360328674316,2.1254963874816895,97.5,0.1725149005651474,-0.0009470462682656944,1.335300087928772,-3.763972520828247,3.1399760246276855,6.903948783874512,0.04222584515810013,-0.6842288970947266,0.8347766399383545,-0.26343727111816406,0.23535990715026855,60.0,0.3805181682109833,155.83477783203125,134.6316680908203,122.756103515625,3.207230567932129,2.8953745365142822,3.487924814224243
77.19999694824219,p26-30_p27_v4_source1,p27,v4,source1,18,28,-0.0004841578484047204,0.04021492227911949,-0.08867956697940826,0.08910858631134033,0.1777881532907486,0.003152267774567008,-0.03284488245844841,0.027992138639092445,0.07243985682725906,-0.8319382667541504,67.5,0.26320263743400574,0.10310948640108109,6.698789119720459,-14.2010498046875,17.602312088012695,31.803361892700195,0.535891056060791,-3.60341215133667,3.354029655456543,0.12144653499126434,0.27361106872558594,60.0,0.25593024492263794,118.06350708007812,97.70064544677734,91.46867370605469,23.24436378479004,14.886474609375,9.903611183166504,0.00022470319527201355,0.07242296636104584,-0.23897165060043335,0.18179050087928772,0.42076215147972107,-0.0015266386326402426,-0.042318373918533325,0.04617155343294144,-0.19057464599609375,0.9548888206481934,60.0,0.4041079580783844,0.008727408945560455,0.44948041439056396,-1.2902225255966187,1.4836490154266357,2.773871421813965,0.003497108817100525,-0.1887739598751068,0.1654779613018036,0.5336628556251526,1.8737258911132812,120.0,0.14102712273597717,196.22177124023438,155.53880310058594,138.9341278076172,2.2643485069274902,1.3421872854232788,1.1980161666870117,0.0007034400478005409,0.05769787356257439,-0.15968051552772522,0.20919004082679749,0.3688705563545227,-0.001055185217410326,-0.03165239095687866,0.02382361888885498,0.49821987748146057,1.7628374099731445,90.0,0.14448004961013794,-0.006249583326280117,1.3454371690750122,-3.763972520828247,3.1399760246276855,6.903948783874512,-0.03629070520401001,-0.6842288970947266,0.8713908791542053,-0.23824109137058258,0.14510488510131836,60.0,0.3684006631374359,155.7879638671875,134.46388244628906,122.59140014648438,3.1913914680480957,2.8728275299072266,3.4281957149505615
76.5,p26-30_p27_v4_source1,p27,v4,source1,19,29,0.0006802958669140935,0.03982040286064148,-0.08867956697940826,0.08910858631134033,0.1777881532907486,0.005260234698653221,-0.03065136820077896,0.028031088411808014,0.014057990163564682,-0.7729618549346924,60.0,0.3376327157020569,-0.01458088681101799,7.103382587432861,-14.2010498046875,17.602312088012695,31.803361892700195,0.2741977572441101,-3.8567848205566406,3.855409860610962,0.1265891045331955,-0.10749506950378418,60.0,0.20552393794059753,121.06597900390625,99.4310531616211,92.62287902832031,24.334957122802734,15.530365943908691,10.3552885055542,0.0005793365999124944,0.07241418212652206,-0.23897165060043335,0.18179050087928772,0.42076215147972107,-0.002661967184394598,-0.04076191037893295,0.04711924493312836,-0.1996404379606247,0.9585154056549072,60.0,0.29035741090774536,0.006443286780267954,0.47036316990852356,-1.2902225255966187,1.4836490154266357,2.773871421813965,0.00852100271731615,-0.22787034511566162,0.1883239895105362,0.46424350142478943,1.2671279907226562,75.0,0.18005426228046417,196.51272583007812,155.36746215820312,138.82778930664062,2.3360629081726074,1.4657814502716064,1.2508710622787476,0.00016549778229091316,0.06109543889760971,-0.15968051552772522,0.20919004082679749,0.3688705563545227,-0.0005712864804081619,-0.03579020872712135,0.02434816211462021,0.48404619097709656,1.1347007751464844,127.5,0.13122498989105225,0.015508729964494705,1.3508644104003906,-3.763972520828247,3.1399760246276855,6.903948783874512,0.060561321675777435,-0.6842288970947266,0.8770455718040466,-0.28203025460243225,0.11573362350463867,60.0,0.25818556547164917,155.49806213378906,134.009033203125,122.06239318847656,3.2172651290893555,2.949711322784424,3.512341260910034
75.5999984741211,p26-30_p27_v4_source1,p27,v4,source1,20,30,-0.00012692439486272633,0.03785642609000206,-0.08867956697940826,0.08910858631134033,0.1777881532907486,0.0035459152422845364,-0.0279928520321846,0.025977224111557007,0.049657274037599564,-0.5850722789764404,60.0,0.4476298391819,-0.22559401392936707,6.367134094238281,-14.2010498046875,17.43438148498535,31.63543128967285,0.07117534428834915,-3.60341215133667,3.1871540546417236,-0.001025886507704854,0.21142959594726562,67.5,0.17351962625980377,123.94747924804688,101.00587463378906,93.6102066040039,25.002504348754883,15.67977237701416,10.35268497467041,0.001714051584713161,0.06935523450374603,-0.23897165060043335,0.18179050087928772,0.42076215147972107,-0.001603289507329464,-0.03367298096418381,0.03400985151529312,-0.19703400135040283,1.5394401550292969,67.5,0.261766254901886,0.008070343174040318,0.48599886894226074,-1.2902225255966187,1.4836490154266357,2.773871421813965,0.00852100271731615,-0.28025197982788086,0.21040022373199463,0.44877058267593384,0.833118200302124,82.5,0.18507041037082672,196.8648681640625,155.2277069091797,138.73402404785156,2.603454113006592,1.4186758995056152,1.2033692598342896,0.0002575914841145277,0.060612961649894714,-0.15968051552772522,0.20919004082679749,0.3688705563545227,0.00013512276927940547,-0.035328641533851624,0.022551603615283966,0.4837433993816376,1.2507672309875488,82.5,0.1842430979013443,0.05014965310692787,1.2802413702011108,-3.763972520828247,3.1399760246276855,6.903948783874512,0.06216226518154144,-0.630020797252655,0.8699172735214233,-0.2882382571697235,0.4979207515716553,67.5,0.2514307498931885,154.98110961914062,133.35012817382812,121.35301208496094,3.2857611179351807,3.2383828163146973,3.8143415451049805
