target_HR,session_id,person,session,source,start_sec,end_sec,forehead_rppg_mean,forehead_rppg_std,forehead_rppg_min,forehead_rppg_max,forehead_rppg_range,forehead_rppg_median,forehead_rppg_q25,forehead_rppg_q75,forehead_rppg_skew,forehead_rppg_kurtosis,forehead_rppg_peak_bpm,forehead_rppg_peak_ratio,forehead_green_mean,forehead_green_std,forehead_green_min,forehead_green_max,forehead_green_range,forehead_green_median,forehead_green_q25,forehead_green_q75,forehead_green_skew,forehead_green_kurtosis,forehead_green_peak_bpm,forehead_green_peak_ratio,forehead_R_mean,forehead_G_mean,forehead_B_mean,forehead_R_std,forehead_G_std,forehead_B_std,forehead_R_range,forehead_G_range,forehead_B_range,left_cheek_rppg_mean,left_cheek_rppg_std,left_cheek_rppg_min,left_cheek_rppg_max,left_cheek_rppg_range,left_cheek_rppg_median,left_cheek_rppg_q25,left_cheek_rppg_q75,left_cheek_rppg_skew,left_cheek_rppg_kurtosis,left_cheek_rppg_peak_bpm,left_cheek_rppg_peak_ratio,left_cheek_green_mean,left_cheek_green_std,left_cheek_green_min,left_cheek_green_max,left_cheek_green_range,left_cheek_green_median,left_cheek_green_q25,left_cheek_green_q75,left_cheek_green_skew,left_cheek_green_kurtosis,left_cheek_green_peak_bpm,left_cheek_green_peak_ratio,left_cheek_R_mean,left_cheek_G_mean,left_cheek_B_mean,left_cheek_R_std,left_cheek_G_std,left_cheek_B_std,left_cheek_R_range,left_cheek_G_range,left_cheek_B_range,right_cheek_rppg_mean,right_cheek_rppg_std,right_cheek_rppg_min,right_cheek_rppg_max,right_cheek_rppg_range,right_cheek_rppg_median,right_cheek_rppg_q25,right_cheek_rppg_q75,right_cheek_rppg_skew,right_cheek_rppg_kurtosis,right_cheek_rppg_peak_bpm,right_cheek_rppg_peak_ratio,right_cheek_green_mean,right_cheek_green_std,right_cheek_green_min,right_cheek_green_max,right_cheek_green_range,right_cheek_green_median,right_cheek_green_q25,right_cheek_green_q75,right_cheek_green_skew,right_cheek_green_kurtosis,right_cheek_green_peak_bpm,right_cheek_green_peak_ratio,right_cheek_R_mean,right_cheek_G_mean,right_cheek_B_mean,right_cheek_R_std,right_cheek_G_std,right_cheek_B_std,right_cheek_R_range,right_cheek_G_range,right_cheek_B_range
81.0,p16-20_p18_v3_source3,p18,v3,source3,6,16,0.0007596645737066865,0.07811655104160309,-0.18667656183242798,0.21909990906715393,0.4057764708995819,-0.0036215251311659813,-0.047524549067020416,0.04833228513598442,0.1692894846200943,0.01548004150390625,90.0,0.25413066148757935,0.016235996037721634,0.8438521027565002,-2.534015417098999,1.911026954650879,4.445042610168457,0.013637913390994072,-0.46837490797042847,0.6090814471244812,-0.3525240421295166,0.40180468559265137,52.5,0.21417275071144104,159.8102569580078,102.2647933959961,72.89728546142578,2.7599549293518066,2.3936784267425537,1.6268651485443115,13.8082275390625,11.216377258300781,7.610496520996094,0.005446098279207945,0.1690135896205902,-0.4071929454803467,0.3654250204563141,0.7726179361343384,0.007531593553721905,-0.12023986130952835,0.1337883621454239,-0.09022160619497299,-0.6600954532623291,82.5,0.17963306605815887,0.005991700571030378,0.8540563583374023,-3.2568459510803223,1.8872123956680298,5.1440582275390625,0.04516362398862839,-0.4423501193523407,0.6571986675262451,-0.8080877661705017,1.2752623558044434,90.0,0.2700469195842743,136.28395080566406,75.73747253417969,53.90684127807617,2.6950650215148926,2.1541121006011963,1.6328941583633423,12.574798583984375,10.235282897949219,7.973606109619141,0.002970077097415924,0.15593475103378296,-0.3878500759601593,0.399221271276474,0.7870713472366333,-0.009570684283971786,-0.12834402918815613,0.12298545986413956,0.25367212295532227,-0.5319604873657227,105.0,0.14753322303295135,0.02909143827855587,0.9855826497077942,-2.5796661376953125,2.7768867015838623,5.356553077697754,-0.005744123365730047,-0.5467056632041931,0.5632584691047668,0.25580668449401855,0.4955615997314453,45.0,0.25304895639419556,126.383544921875,75.4038314819336,52.82170486450195,1.5630862712860107,1.476442575454712,2.3018336296081543,7.5105133056640625,9.020843505859375,15.4180908203125
81.69999694824219,p16-20_p18_v3_source3,p18,v3,source3,7,17,0.000422497047111392,0.07837310433387756,-0.18667656183242798,0.21909990906715393,0.4057764708995819,-0.005386432632803917,-0.046604983508586884,0.04656347632408142,0.1898837834596634,0.03163599967956543,90.0,0.28284165263175964,-0.014339853078126907,0.8299393057823181,-2.534015417098999,1.911026954650879,4.445042610168457,-0.027026552706956863,-0.46837490797042847,0.4961225688457489,-0.29744622111320496,0.542431116104126,52.5,0.2350936233997345,159.82615661621094,102.44795989990234,72.9813003540039,2.7492008209228516,2.253542423248291,1.5556998252868652,13.8082275390625,11.216377258300781,7.2731781005859375,-0.00024038911215029657,0.17062917351722717,-0.4071929454803467,0.4444819688796997,0.8516749143600464,0.0006465926999226213,-0.13563235104084015,0.1260891556739807,0.051368243992328644,-0.5324680805206299,90.0,0.3084539473056793,-0.001194105134345591,0.882571816444397,-3.2568459510803223,1.8872123956680298,5.1440582275390625,0.04516362398862839,-0.46681952476501465,0.6402167677879333,-0.7186376452445984,0.9654004573822021,90.0,0.2458513379096985,136.81625366210938,76.20216369628906,54.16762924194336,2.358522891998291,1.9252415895462036,1.4538767337799072,12.02825927734375,10.235282897949219,7.135551452636719,-0.00010263037984259427,0.14885340631008148,-0.3878500759601593,0.399221271276474,0.7870713472366333,-0.010222185403108597,-0.12259449064731598,0.10393093526363373,0.27141016721725464,-0.3152322769165039,105.0,0.18938587605953217,-0.00486366730183363,1.0170477628707886,-2.5796661376953125,2.7768867015838623,5.356553077697754,-0.095940500497818,-0.6174346804618835,0.5532662272453308,0.3099174499511719,0.26975321769714355,45.0,0.21785776317119598,126.38408660888672,75.59965515136719,52.95491409301758,1.5159392356872559,1.5870449542999268,2.4107506275177,7.5105133056640625,9.020843505859375,15.4180908203125
82.4000015258789,p16-20_p18_v3_source3,p18,v3,source3,8,18,4.8544643505010754e-05,0.08431818336248398,-0.18667656183242798,0.21909990906715393,0.4057764708995819,-0.007798331789672375,-0.055042244493961334,0.051592204719781876,0.22369378805160522,-0.25829291343688965,97.5,0.24207746982574463,-0.03111242689192295,0.8032411932945251,-2.534015417098999,1.911026954650879,4.445042610168457,-0.039656005799770355,-0.44939088821411133,0.4732101261615753,-0.3829011619091034,0.7150375843048096,52.5,0.22963769733905792,159.50636291503906,102.208740234375,72.73563385009766,3.0273032188415527,2.4381418228149414,1.7631163597106934,14.545974731445312,12.033271789550781,8.825675964355469,-0.0019215825013816357,0.16845834255218506,-0.4071929454803467,0.4444819688796997,0.8516749143600464,-0.0016321507282555103,-0.13034117221832275,0.1260891556739807,0.04499945044517517,-0.46732401847839355,90.0,0.3660968244075775,-0.00880379881709814,0.8940022587776184,-3.2568459510803223,1.8872123956680298,5.1440582275390625,0.027313172817230225,-0.49436795711517334,0.633137047290802,-0.66050124168396,0.8041174411773682,97.5,0.25004416704177856,136.60516357421875,76.17303466796875,54.0230712890625,2.400624990463257,1.9181541204452515,1.506816029548645,12.02825927734375,10.235282897949219,7.135551452636719,0.0006989109679125249,0.14611263573169708,-0.3878500759601593,0.399221271276474,0.7870713472366333,-0.004979041405022144,-0.11248498409986496,0.0977407768368721,0.235444113612175,-0.18625831604003906,105.0,0.20775261521339417,-0.012680398300290108,1.0712062120437622,-2.5796661376953125,2.7768867015838623,5.356553077697754,-0.11241202801465988,-0.7497573494911194,0.636879563331604,0.32833361625671387,-0.09103870391845703,45.0,0.1825021356344223,126.12751770019531,75.73907470703125,53.14699172973633,1.552290439605713,1.6630496978759766,2.50752592086792,7.5105133056640625,9.020843505859375,15.4180908203125
82.9000015258789,p16-20_p18_v3_source3,p18,v3,source3,9,19,0.0003196997568011284,0.08405624330043793,-0.18667656183242798,0.21909990906715393,0.4057764708995819,-0.005386432632803917,-0.05222463607788086,0.05529238283634186,0.1760401874780655,-0.305295467376709,97.5,0.30011123418807983,-0.007933720014989376,0.7753715515136719,-2.534015417098999,1.911026954650879,4.445042610168457,-0.030997347086668015,-0.4391959011554718,0.4978908896446228,-0.44322019815444946,1.0422368049621582,112.5,0.18851150572299957,158.87831115722656,101.60651397705078,72.31845092773438,2.5119991302490234,2.1057188510894775,1.6004352569580078,13.68951416015625,10.489578247070312,8.825675964355469,-0.0017025438137352467,0.16532272100448608,-0.4071929454803467,0.4444819688796997,0.8516749143600464,-0.003531381953507662,-0.12051977217197418,0.12360173463821411,0.057882390916347504,-0.334425687789917,90.0,0.40919575095176697,-0.004411682020872831,0.863994836807251,-3.2568459510803223,1.8872123956680298,5.1440582275390625,0.027313172817230225,-0.49066537618637085,0.535620927810669,-0.6522379517555237,1.1116037368774414,97.5,0.2423275113105774,136.24473571777344,75.96047973632812,53.78329849243164,2.309901475906372,1.8437925577163696,1.4144012928009033,12.02825927734375,10.235282897949219,7.135551452636719,-0.0009056360577233136,0.13706977665424347,-0.3878500759601593,0.378860205411911,0.7667102813720703,-0.00917757861316204,-0.09509114176034927,0.08705592155456543,0.13842497766017914,-0.025653600692749023,105.0,0.17094574868679047,0.007214914541691542,1.0681692361831665,-2.5796661376953125,2.7768867015838623,5.356553077697754,-0.10013608634471893,-0.7208031415939331,0.6106041669845581,0.27917858958244324,-0.08501863479614258,45.0,0.16304989159107208,125.77337646484375,75.90393829345703,53.48887634277344,1.5375176668167114,1.683584451675415,2.569408893585205,7.5626220703125,9.020843505859375,15.4180908203125
83.19999694824219,p16-20_p18_v3_source3,p18,v3,source3,10,20,-0.0014261036412790418,0.0828118771314621,-0.18667656183242798,0.19177508354187012,0.3784516453742981,-0.007995064370334148,-0.05644763261079788,0.057256244122982025,0.10689809918403625,-0.4774901866912842,97.5,0.22551344335079193,-0.02500576712191105,0.6185262799263,-2.357879638671875,1.493019461631775,3.8508992195129395,-0.04665461182594299,-0.408609539270401,0.31926387548446655,-0.2477928251028061,1.0248217582702637,112.5,0.1864045411348343,158.66590881347656,101.19400024414062,72.06045532226562,2.349405527114868,1.9078779220581055,1.52878999710083,13.68951416015625,10.489578247070312,8.825675964355469,0.0009635753813199699,0.1724265068769455,-0.4071929454803467,0.4444819688796997,0.8516749143600464,0.002178191440179944,-0.13095635175704956,0.13655783236026764,0.025801323354244232,-0.600792407989502,90.0,0.32202577590942383,0.0015442580915987492,0.8707588911056519,-3.2568459510803223,1.8872123956680298,5.1440582275390625,0.06199243664741516,-0.508820116519928,0.5839042663574219,-0.6521783471107483,1.010500431060791,97.5,0.1915021538734436,136.19937133789062,75.87677001953125,53.71689224243164,2.3597350120544434,1.8519673347473145,1.4459829330444336,12.02825927734375,10.235282897949219,7.135551452636719,0.0023885725531727076,0.1343214362859726,-0.3878500759601593,0.35265815258026123,0.7405081987380981,0.00023258948931470513,-0.09276492893695831,0.0977407768368721,-0.009859896264970303,-0.15799570083618164,90.0,0.1487889140844345,0.017185408622026443,1.0726720094680786,-2.5796661376953125,2.7768867015838623,5.356553077697754,-0.06578957289457321,-0.7208031415939331,0.6088867783546448,0.24825581908226013,-0.13025784492492676,45.0,0.17451944947242737,125.43858337402344,76.02650451660156,53.92144012451172,1.4585483074188232,1.700460433959961,2.5465667247772217,7.706245422363281,9.020843505859375,15.4180908203125
83.30000305175781,p16-20_p18_v3_source3,p18,v3,source3,11,21,0.0006714707124046981,0.08121955394744873,-0.18667656183242798,0.19177508354187012,0.3784516453742981,-0.0033368030562996864,-0.05552489310503006,0.05779566615819931,0.13865827023983002,-0.4752848148345947,97.5,0.1867963820695877,0.0006699228542856872,0.6354991793632507,-2.357879638671875,1.493019461631775,3.8508992195129395,-0.024875830858945847,-0.4009486436843872,0.44351789355278015,-0.3407890796661377,0.79549241065979,105.0,0.16974221169948578,158.5824737548828,100.95032501220703,71.85719299316406,2.3869571685791016,1.8452163934707642,1.5711251497268677,13.68951416015625,10.489578247070312,8.825675964355469,0.004526919219642878,0.17556414008140564,-0.4071929454803467,0.4444819688796997,0.8516749143600464,0.009563890285789967,-0.13198792934417725,0.14315520226955414,-0.016609609127044678,-0.6909551620483398,97.5,0.1850781887769699,0.0016831302782520652,0.8719595074653625,-3.2568459510803223,1.8872123956680298,5.1440582275390625,0.024849828332662582,-0.5024374723434448,0.6231468319892883,-0.6375142335891724,0.9840586185455322,97.5,0.1616259664297104,136.28614807128906,75.75550079345703,53.656158447265625,2.387087345123291,1.8743557929992676,1.483143925666809,12.02825927734375,10.235282897949219,7.135551452636719,-0.004039386752992868,0.12900830805301666,-0.3878500759601593,0.35265815258026123,0.7405081987380981,-0.012286421842873096,-0.09815119951963425,0.08163778483867645,0.05478465557098389,0.046483516693115234,90.0,0.15765631198883057,-0.008793412707746029,1.0628654956817627,-2.5796661376953125,2.7768867015838623,5.356553077697754,-0.09227922558784485,-0.7480472922325134,0.5699536204338074,0.29846811294555664,-0.02898406982421875,45.0,0.20218025147914886,125.1811752319336,76.08845520019531,54.355167388916016,1.5012059211730957,1.717835783958435,2.6936051845550537,8.692352294921875,9.020843505859375,15.4180908203125
83.30000305175781,p16-20_p18_v3_source3,p18,v3,source3,12,22,-0.0012497402494773269,0.0767754390835762,-0.18667656183242798,0.19177508354187012,0.3784516453742981,-0.005663666874170303,-0.048903688788414,0.04862985759973526,0.1736248880624771,-0.1588270664215088,97.5,0.2108827382326126,0.018508300185203552,0.6299904584884644,-2.357879638671875,1.493019461631775,3.8508992195129395,-0.030997347086668015,-0.40471312403678894,0.5044332146644592,-0.3168880045413971,0.7658846378326416,112.5,0.17750230431556702,158.35182189941406,100.80085754394531,71.62003326416016,2.467456579208374,1.8471910953521729,1.6304470300674438,13.68951416015625,10.489578247070312,8.825675964355469,0.0026016244664788246,0.1773826777935028,-0.4071929454803467,0.44783464074134827,0.8550275564193726,-0.0019637634977698326,-0.14089713990688324,0.13655783236026764,0.17768658697605133,-0.5359401702880859,97.5,0.12978878617286682,-0.009548885747790337,0.8168553709983826,-3.2568459510803223,1.8872123956680298,5.1440582275390625,-0.0043969121761620045,-0.5004281997680664,0.4710465669631958,-0.5917688608169556,1.5090079307556152,97.5,0.1565665751695633,136.11351013183594,75.48936462402344,53.43043899536133,2.4296557903289795,1.9604575634002686,1.627963900566101,12.02825927734375,10.235282897949219,8.958053588867188,-0.0008268871461041272,0.12909989058971405,-0.3006482720375061,0.35265815258026123,0.6533064246177673,-0.007816128432750702,-0.10059572756290436,0.08514225482940674,0.11569143086671829,-0.42377591133117676,82.5,0.21334631741046906,-0.016280552372336388,1.0476703643798828,-2.5796661376953125,2.7768867015838623,5.356553077697754,-0.09227922558784485,-0.7480472922325134,0.5722448229789734,0.2675630450248718,0.02386331558227539,45.0,0.20805130898952484,124.91162872314453,76.07608032226562,54.47999954223633,1.600608468055725,1.7354052066802979,2.6716318130493164,9.150260925292969,9.020843505859375,15.4180908203125
83.0999984741211,p16-20_p18_v3_source3,p18,v3,source3,13,23,0.00020377332111820579,0.08256126940250397,-0.20798929035663605,0.19177508354187012,0.39976435899734497,0.005259208381175995,-0.05482828617095947,0.05383961275219917,-0.015502775087952614,-0.30988311767578125,97.5,0.27591070532798767,0.011011932976543903,0.657600998878479,-2.357879638671875,1.493019461631775,3.8508992195129395,-0.03217781335115433,-0.3946707844734192,0.4978908896446228,-0.3799266517162323,0.6132349967956543,112.5,0.18527784943580627,158.18734741210938,100.85566711425781,71.43318176269531,2.4511919021606445,1.8635746240615845,1.5095512866973877,13.68951416015625,10.489578247070312,8.825675964355469,0.0015161799965426326,0.1751834601163864,-0.4071929454803467,0.44783464074134827,0.8550275564193726,-0.007993750274181366,-0.13884399831295013,0.13396324217319489,0.1583874672651291,-0.5048596858978271,112.5,0.16292209923267365,0.01905829831957817,0.8719914555549622,-3.2568459510803223,2.8746025562286377,6.131448745727539,0.016427576541900635,-0.44540876150131226,0.4664773643016815,-0.24730336666107178,1.7664856910705566,105.0,0.216609388589859,136.06268310546875,75.42992401123047,53.33823776245117,2.442507266998291,1.9675084352493286,1.5922610759735107,12.02825927734375,10.235282897949219,8.958053588867188,-0.0004778069269377738,0.12908969819545746,-0.3006482720375061,0.35265815258026123,0.6533064246177673,-0.0057146502658724785,-0.0947103351354599,0.0851990357041359,0.04108269140124321,-0.47556257247924805,82.5,0.21568210422992706,0.018225301057100296,1.0161577463150024,-1.9866634607315063,2.7768867015838623,4.763550281524658,-0.06401604413986206,-0.7432021498680115,0.5802618861198425,0.39289042353630066,-0.09771275520324707,52.5,0.2263149470090866,124.79815673828125,76.11581420898438,54.46669387817383,1.5192086696624756,1.708597183227539,2.4945054054260254,9.150260925292969,8.932968139648438,14.913593292236328
82.9000015258789,p16-20_p18_v3_source3,p18,v3,source3,14,24,-0.000530318240635097,0.08714274317026138,-0.20798929035663605,0.19177508354187012,0.39976435899734497,0.0019379459554329515,-0.062122080475091934,0.057976506650447845,0.02362838201224804,-0.46100616455078125,97.5,0.3551803231239319,-0.041276801377534866,0.8333917260169983,-2.6902973651885986,2.905285358428955,5.595582962036133,-0.07703019678592682,-0.4841882884502411,0.5052982568740845,-0.13737380504608154,1.4849028587341309,112.5,0.14974312484264374,157.58993530273438,100.61750030517578,71.08439636230469,2.9271345138549805,2.1871819496154785,1.7924960851669312,15.506118774414062,11.205879211425781,11.223457336425781,-0.0022882723715156317,0.17426295578479767,-0.4071929454803467,0.44783464074134827,0.8550275564193726,-0.010477611795067787,-0.13781572878360748,0.12849318981170654,0.16473956406116486,-0.4434211254119873,112.5,0.2242356538772583,0.00700825871899724,0.9032361507415771,-3.2568459510803223,2.8746025562286377,6.131448745727539,-0.017647933214902878,-0.4687044620513916,0.4710465669631958,-0.173225998878479,1.4628181457519531,112.5,0.2251855432987213,135.96092224121094,75.47471618652344,53.222084045410156,2.5134782791137695,1.9319981336593628,1.7090752124786377,12.02825927734375,10.235282897949219,8.958053588867188,0.0005026072612963617,0.12068746984004974,-0.2760195732116699,0.28216293454170227,0.5581824779510498,-0.0013181408867239952,-0.0804581269621849,0.08372737467288971,0.02847352996468544,-0.6085553169250488,90.0,0.22475188970565796,0.026599697768688202,0.9225863814353943,-1.9866634607315063,2.7768867015838623,4.763550281524658,-0.06401604413986206,-0.5923237800598145,0.5699536204338074,0.4209977984428406,0.05750560760498047,60.0,0.32401710748672485,124.56851196289062,76.17157745361328,54.421836853027344,1.6710048913955688,1.5041253566741943,2.261481523513794,9.400733947753906,8.220596313476562,9.889785766601562
82.5,p16-20_p18_v3_source3,p18,v3,source3,15,25,-0.000619389524217695,0.08396703004837036,-0.20798929035663605,0.19177508354187012,0.39976435899734497,0.0014583130832761526,-0.06090690568089485,0.05731040984392166,0.08181463927030563,-0.35340452194213867,97.5,0.38006672263145447,-0.016349656507372856,1.2317670583724976,-4.70876407623291,4.118987083435059,8.827751159667969,-0.07024635374546051,-0.5034699440002441,0.5422158241271973,-0.21505115926265717,3.6214990615844727,90.0,0.1690821349620819,157.2859344482422,100.46920776367188,70.87537384033203,3.338362693786621,2.379450559616089,1.8890950679779053,18.710662841796875,12.857086181640625,11.298416137695312,-0.0016859612660482526,0.17066337168216705,-0.3573140501976013,0.44783464074134827,0.805148720741272,-0.009448060765862465,-0.13781572878360748,0.12746122479438782,0.21947626769542694,-0.4578869342803955,90.0,0.18630759418010712,-0.0030224150978028774,0.7806564569473267,-1.7157539129257202,2.8746025562286377,4.590356349945068,-0.02826009690761566,-0.4687044620513916,0.4437771737575531,0.43882307410240173,1.080103874206543,90.0,0.17309945821762085,135.96054077148438,75.68551635742188,53.26207733154297,2.371992826461792,1.76127290725708,1.6412839889526367,11.615447998046875,9.544471740722656,8.958053588867188,0.0021550669334828854,0.11656306684017181,-0.2760195732116699,0.28216293454170227,0.5581824779510498,0.0005188733339309692,-0.07542072236537933,0.08223514258861542,-0.018699683248996735,-0.45016908645629883,90.0,0.27057716250419617,-0.004670192487537861,0.8398265838623047,-1.6778241395950317,2.7768867015838623,4.454710960388184,-0.07637572288513184,-0.5902830958366394,0.5567833185195923,0.42102938890457153,0.20969414710998535,60.0,0.42176353931427,124.47917175292969,76.21395111083984,54.3077278137207,1.6105268001556396,1.4847508668899536,2.3319127559661865,9.400733947753906,7.549110412597656,10.471282958984375
