target_HR,session_id,person,session,source,start_sec,end_sec,forehead_rppg_mean,forehead_rppg_std,forehead_rppg_min,forehead_rppg_max,forehead_rppg_range,forehead_rppg_median,forehead_rppg_q25,forehead_rppg_q75,forehead_rppg_skew,forehead_rppg_kurtosis,forehead_rppg_peak_bpm,forehead_rppg_peak_ratio,forehead_green_mean,forehead_green_std,forehead_green_min,forehead_green_max,forehead_green_range,forehead_green_median,forehead_green_q25,forehead_green_q75,forehead_green_skew,forehead_green_kurtosis,forehead_green_peak_bpm,forehead_green_peak_ratio,forehead_R_mean,forehead_G_mean,forehead_B_mean,forehead_R_std,forehead_G_std,forehead_B_std,forehead_R_range,forehead_G_range,forehead_B_range,left_cheek_rppg_mean,left_cheek_rppg_std,left_cheek_rppg_min,left_cheek_rppg_max,left_cheek_rppg_range,left_cheek_rppg_median,left_cheek_rppg_q25,left_cheek_rppg_q75,left_cheek_rppg_skew,left_cheek_rppg_kurtosis,left_cheek_rppg_peak_bpm,left_cheek_rppg_peak_ratio,left_cheek_green_mean,left_cheek_green_std,left_cheek_green_min,left_cheek_green_max,left_cheek_green_range,left_cheek_green_median,left_cheek_green_q25,left_cheek_green_q75,left_cheek_green_skew,left_cheek_green_kurtosis,left_cheek_green_peak_bpm,left_cheek_green_peak_ratio,left_cheek_R_mean,left_cheek_G_mean,left_cheek_B_mean,left_cheek_R_std,left_cheek_G_std,left_cheek_B_std,left_cheek_R_range,left_cheek_G_range,left_cheek_B_range,right_cheek_rppg_mean,right_cheek_rppg_std,right_cheek_rppg_min,right_cheek_rppg_max,right_cheek_rppg_range,right_cheek_rppg_median,right_cheek_rppg_q25,right_cheek_rppg_q75,right_cheek_rppg_skew,right_cheek_rppg_kurtosis,right_cheek_rppg_peak_bpm,right_cheek_rppg_peak_ratio,right_cheek_green_mean,right_cheek_green_std,right_cheek_green_min,right_cheek_green_max,right_cheek_green_range,right_cheek_green_median,right_cheek_green_q25,right_cheek_green_q75,right_cheek_green_skew,right_cheek_green_kurtosis,right_cheek_green_peak_bpm,right_cheek_green_peak_ratio,right_cheek_R_mean,right_cheek_G_mean,right_cheek_B_mean,right_cheek_R_std,right_cheek_G_std,right_cheek_B_std,right_cheek_R_range,right_cheek_G_range,right_cheek_B_range
77.0,p16-20_p18_v9_source2,p18,v9,source2,21,31,0.0005573139642365277,0.07038357853889465,-0.23555605113506317,0.14887860417366028,0.38443464040756226,0.0071309711784124374,-0.03986766189336777,0.04608526825904846,-0.8105000853538513,1.2859301567077637,75.0,0.20205935835838318,-0.044939424842596054,2.539189338684082,-7.547346115112305,6.820929050445557,14.368274688720703,0.16041266918182373,-1.8666987419128418,1.5671720504760742,-0.11884835362434387,0.2549750804901123,75.0,0.24255269765853882,187.2178955078125,129.63563537597656,95.52967071533203,8.511507034301758,8.212323188781738,7.9186482429504395,39.52740478515625,35.753013610839844,29.746849060058594,-0.00018828078464139253,0.06330207735300064,-0.1955357789993286,0.17321741580963135,0.36875319480895996,-0.0026209368370473385,-0.039490699768066406,0.04270250350236893,-0.17477713525295258,0.35236310958862305,67.5,0.19474002718925476,-0.029231948778033257,2.240769624710083,-8.866936683654785,8.06689167022705,16.933828353881836,0.16335509717464447,-1.0270205736160278,1.1019712686538696,-0.17557743191719055,3.2884092330932617,52.5,0.16273798048496246,182.71229553222656,121.77568817138672,96.28475189208984,6.088418006896973,14.521017074584961,17.213499069213867,24.540542602539062,53.47089385986328,60.84173583984375,0.0006316552171483636,0.05734342336654663,-0.1767607480287552,0.15407368540763855,0.33083444833755493,-0.004812871105968952,-0.03596245124936104,0.034500833600759506,0.17139585316181183,0.12507271766662598,82.5,0.2229667454957962,-0.01575019396841526,2.635058641433716,-6.919518947601318,9.463591575622559,16.38311004638672,0.03879009187221527,-1.542441964149475,1.5218333005905151,0.32154926657676697,1.116288661956787,60.0,0.34280237555503845,177.18528747558594,115.1416244506836,87.56229400634766,7.590618133544922,7.333605766296387,7.541525840759277,36.6070556640625,34.05293273925781,36.462623596191406
76.5999984741211,p16-20_p18_v9_source2,p18,v9,source2,22,32,0.0025523887015879154,0.07475873082876205,-0.23555605113506317,0.19760315120220184,0.433159202337265,0.0071309711784124374,-0.039025671780109406,0.04845855385065079,-0.5722241401672363,1.011070728302002,75.0,0.21866442263126373,0.004674545489251614,2.3985469341278076,-7.547346115112305,5.987606525421143,13.534952163696289,0.17315492033958435,-1.4684250354766846,1.5671720504760742,-0.30344897508621216,0.43102598190307617,75.0,0.3276296555995941,189.7657470703125,131.96096801757812,97.29344177246094,8.555248260498047,7.609696388244629,7.1750946044921875,40.34490966796875,34.37500762939453,27.040626525878906,-0.0006492962711490691,0.0639028325676918,-0.1955357789993286,0.17321741580963135,0.36875319480895996,-0.0005507447058334947,-0.041479773819446564,0.04522533714771271,-0.2089265137910843,0.2107410430908203,127.5,0.15223932266235352,-0.04432585462927818,2.3099076747894287,-8.866936683654785,8.06689167022705,16.933828353881836,0.06318676471710205,-1.0617380142211914,1.1441751718521118,-0.14197835326194763,2.706026554107666,52.5,0.1853647530078888,184.80555725097656,124.08778381347656,97.9294204711914,6.126203536987305,13.314472198486328,16.412851333618164,25.446685791015625,50.261444091796875,58.88981628417969,-0.0011062071425840259,0.05557854846119881,-0.1767607480287552,0.15407368540763855,0.33083444833755493,-0.006492397747933865,-0.03464844077825546,0.03072226047515869,0.220129132270813,0.45186638832092285,82.5,0.252567857503891,0.01714734360575676,2.4343748092651367,-6.919518947601318,9.463591575622559,16.38311004638672,0.1357162594795227,-1.4722003936767578,1.5521459579467773,0.29634958505630493,1.6390094757080078,60.0,0.28974729776382446,179.1308135986328,115.99888610839844,87.5907211303711,7.369130611419678,7.700257778167725,7.304148197174072,36.6070556640625,34.05293273925781,36.462623596191406
76.30000305175781,p16-20_p18_v9_source2,p18,v9,source2,23,33,0.00025517010362818837,0.08256154507398605,-0.23555605113506317,0.19760315120220184,0.433159202337265,0.00605124793946743,-0.04725445806980133,0.0513240322470665,-0.4535819888114929,0.3602757453918457,75.0,0.21917539834976196,-0.06359630078077316,2.403548240661621,-7.547346115112305,5.987606525421143,13.534952163696289,0.04447413980960846,-1.689010500907898,1.4933720827102661,-0.1516285240650177,0.3372814655303955,75.0,0.22853560745716095,190.57870483398438,132.9782257080078,98.28150939941406,8.339682579040527,7.221815586090088,6.820473670959473,40.34490966796875,34.37500762939453,26.37451934814453,-0.0019130281871184707,0.058678038418293,-0.1955357789993286,0.13271775841712952,0.32825353741645813,-0.0005507447058334947,-0.03553340584039688,0.04240017384290695,-0.5286557674407959,0.43133044242858887,127.5,0.16746483743190765,0.02931920625269413,2.3000824451446533,-8.866936683654785,8.06689167022705,16.933828353881836,0.18381646275520325,-1.0235382318496704,1.2001328468322754,-0.19738927483558655,2.807137966156006,52.5,0.2287682145833969,185.76153564453125,125.43914031982422,98.7764663696289,6.148974418640137,12.614431381225586,15.991068840026855,25.420684814453125,48.119659423828125,58.74186706542969,0.0006874528480693698,0.05458416789770126,-0.1767607480287552,0.15407368540763855,0.33083444833755493,-0.0023261629976332188,-0.03044762834906578,0.030149411410093307,0.15790146589279175,0.6295044422149658,82.5,0.23681342601776123,0.052957288920879364,2.015760660171509,-6.919518947601318,5.934291362762451,12.85381031036377,0.2963162064552307,-1.2048566341400146,1.414631962776184,-0.39752396941185,0.821103572845459,52.5,0.2753256559371948,180.8852996826172,117.05945587158203,88.29545593261719,7.8054518699646,7.807634353637695,7.083973407745361,36.6070556640625,34.05293273925781,28.52154541015625
94.0,p16-20_p19_v1_source2,p19,v1,source2,0,10,-0.0010433255229145288,0.06379911303520203,-0.1452842801809311,0.17130030691623688,0.31658458709716797,-0.005236926022917032,-0.04397440329194069,0.03672777861356735,0.2320697158575058,-0.16106009483337402,75.0,0.3373674154281616,-0.011343402788043022,0.7482790946960449,-2.163367748260498,2.3547608852386475,4.518128395080566,0.0024946071207523346,-0.382032185792923,0.29704996943473816,0.133750319480896,1.4947519302368164,75.0,0.22287137806415558,189.0023193359375,128.37359619140625,94.5367660522461,2.6165289878845215,2.4674315452575684,1.9813662767410278,11.883819580078125,10.54071044921875,7.3405609130859375,-0.0005788141279481351,0.042087677866220474,-0.0768795907497406,0.12117988616228104,0.19805946946144104,-0.00406391266733408,-0.033401891589164734,0.02416730485856533,0.4961701035499573,-0.21020936965942383,52.5,0.19394749402999878,-0.0088058365508914,0.7935142517089844,-1.9107630252838135,1.9895435571670532,3.9003067016601562,0.043220266699790955,-0.5060821771621704,0.5505777597427368,-0.17121046781539917,-0.24216914176940918,52.5,0.18819229304790497,178.54052734375,117.83860778808594,93.06217193603516,2.3031818866729736,2.5051422119140625,2.6891024112701416,9.524017333984375,10.860565185546875,12.163772583007812,-0.001267311628907919,0.048094384372234344,-0.11481466144323349,0.16384707391262054,0.27866172790527344,-0.0018726224079728127,-0.03198090195655823,0.02297918312251568,0.4591611325740814,0.8113582134246826,75.0,0.2262924164533615,-0.003849941771477461,0.3246159255504608,-1.3465003967285156,0.7340759038925171,2.0805764198303223,0.03268112242221832,-0.18769000470638275,0.1970934271812439,-0.8633335828781128,2.0435714721679688,112.5,0.19649644196033478,166.94464111328125,99.37328338623047,77.28780364990234,2.6098928451538086,2.2920339107513428,1.8587040901184082,9.2589111328125,9.075088500976562,6.447479248046875
93.80000305175781,p16-20_p19_v1_source2,p19,v1,source2,1,11,0.00034502302878536284,0.06505418568849564,-0.1452842801809311,0.17130030691623688,0.31658458709716797,-0.0063531771302223206,-0.04443676024675369,0.04112551361322403,0.19149404764175415,-0.338977575302124,82.5,0.34100157022476196,0.018724432215094566,0.7780990600585938,-2.163367748260498,2.3547608852386475,4.518128395080566,0.010283129289746284,-0.3829130232334137,0.3498225510120392,0.1117108166217804,1.0322294235229492,82.5,0.2207283079624176,188.6707000732422,128.15859985351562,94.30868530273438,2.423630714416504,2.3459737300872803,1.792062520980835,11.883819580078125,10.54071044921875,7.1757659912109375,0.0005555823445320129,0.045237891376018524,-0.1174769252538681,0.12117988616228104,0.23865681886672974,-0.0024002022109925747,-0.033568985760211945,0.028250548988580704,0.2668786942958832,-0.3136429786682129,52.5,0.19828014075756073,0.012715312652289867,0.814520537853241,-2.2365078926086426,1.6217917203903198,3.858299732208252,0.1213330626487732,-0.4284575581550598,0.5711534023284912,-0.4608008861541748,-0.17523598670959473,52.5,0.19039461016654968,178.35325622558594,117.65460205078125,92.9192886352539,1.9852088689804077,2.339329242706299,2.615736484527588,8.6192626953125,9.760002136230469,10.7940673828125,0.0005335438181646168,0.051167652010917664,-0.11481466144323349,0.16384707391262054,0.27866172790527344,0.001789352623745799,-0.03544638305902481,0.029381196945905685,0.3002646267414093,0.18033242225646973,75.0,0.29612526297569275,0.005261443089693785,0.3492856025695801,-1.3465003967285156,0.8901890516281128,2.236689567565918,0.041668880730867386,-0.19080297648906708,0.2150476723909378,-0.5923835039138794,1.544680118560791,112.5,0.22418825328350067,166.64663696289062,99.08980560302734,77.12323760986328,2.35710072517395,1.956911325454712,1.7547060251235962,8.891921997070312,8.298980712890625,7.1696319580078125
93.5999984741211,p16-20_p19_v1_source2,p19,v1,source2,2,12,0.0017105723964050412,0.06125990301370621,-0.1452842801809311,0.17130030691623688,0.31658458709716797,-0.0015946923522278666,-0.038245297968387604,0.038356930017471313,0.11349112540483475,-0.1665043830871582,75.0,0.3084720969200134,0.021302323788404465,0.8069627285003662,-2.418599843978882,2.3547608852386475,4.773360729217529,0.042358383536338806,-0.3761776089668274,0.43365228176116943,-0.2444649487733841,1.2123751640319824,60.0,0.22491274774074554,188.42218017578125,127.94992065429688,94.15017700195312,2.0042877197265625,2.071437120437622,1.6213586330413818,9.400909423828125,9.185379028320312,7.0546417236328125,0.0013691692147403955,0.048791270703077316,-0.1174769252538681,0.1339545100927353,0.2514314353466034,-0.0032942956313490868,-0.03359992802143097,0.029378600418567657,0.34304577112197876,-0.20379376411437988,75.0,0.2757732570171356,0.036858197301626205,0.9248625040054321,-2.388211488723755,2.835505247116089,5.223716735839844,0.07637467980384827,-0.44176459312438965,0.5758896470069885,-0.03310278803110123,0.47837209701538086,112.5,0.17678087949752808,178.6217498779297,117.76895904541016,92.94828033447266,2.059663772583008,2.4108293056488037,2.674928903579712,8.6192626953125,9.760002136230469,11.469650268554688,-0.00041767494985833764,0.05340581387281418,-0.11481466144323349,0.16384707391262054,0.27866172790527344,0.0022542006336152554,-0.03894568979740143,0.029381196945905685,0.26104849576950073,-0.058135032653808594,75.0,0.36287277936935425,-0.01679234579205513,0.3490196764469147,-1.3465003967285156,0.8901890516281128,2.236689567565918,0.018237203359603882,-0.2260085940361023,0.19792568683624268,-0.544245183467865,1.415207862854004,112.5,0.20351523160934448,166.7467803955078,99.14385223388672,77.21379852294922,2.497314214706421,2.06266713142395,1.8934558629989624,8.891921997070312,8.298980712890625,7.1696319580078125
93.5,p16-20_p19_v1_source2,p19,v1,source2,3,13,-0.00024790933821350336,0.0667581856250763,-0.15922671556472778,0.18563072383403778,0.34485745429992676,-0.003295494243502617,-0.03997189179062843,0.04265640676021576,0.08902635425329208,-0.0364832878112793,75.0,0.35772037506103516,0.006821742281317711,0.9872260689735413,-2.795644998550415,3.535876512527466,6.331521511077881,0.042358383536338806,-0.40344348549842834,0.4540729820728302,0.004030829761177301,1.7220244407653809,60.0,0.3227746784687042,188.02279663085938,127.52371215820312,93.81698608398438,2.5126068592071533,2.421252965927124,1.8034976720809937,12.409378051757812,11.36358642578125,8.177360534667969,0.0008173227543011308,0.046347007155418396,-0.1174769252538681,0.1339545100927353,0.2514314353466034,-0.0024002022109925747,-0.032262690365314484,0.029033292084932327,0.2883039116859436,-0.08761477470397949,75.0,0.34600791335105896,0.026835575699806213,1.0165144205093384,-2.977881669998169,2.835505247116089,5.813386917114258,0.0664103552699089,-0.4492263197898865,0.6179071068763733,-0.293293297290802,0.5550961494445801,67.5,0.17888782918453217,178.44300842285156,117.60707092285156,92.88142395019531,1.9660382270812988,2.364750862121582,2.697202682495117,7.7701568603515625,9.760002136230469,11.469650268554688,-0.0013959869975224137,0.05257035791873932,-0.11481466144323349,0.16177645325660706,0.27659112215042114,0.0015874800737947226,-0.039725661277770996,0.02883327007293701,0.2834112346172333,-0.0175020694732666,75.0,0.36649033427238464,0.002156304894015193,0.30641016364097595,-0.7852276563644409,0.8901890516281128,1.6754167079925537,0.02344556525349617,-0.20477312803268433,0.2034631371498108,-0.004678104072809219,0.13397479057312012,112.5,0.19900932908058167,166.3357391357422,98.7817611694336,76.92045593261719,2.4006705284118652,2.072028875350952,1.8390940427780151,8.891921997070312,8.298980712890625,7.1696319580078125
93.5,p16-20_p19_v1_source2,p19,v1,source2,4,14,-0.0003752187476493418,0.07667308300733566,-0.1984127014875412,0.1877223551273346,0.3861350417137146,-0.0003840700665023178,-0.05048657953739166,0.050405096262693405,-0.025343645364046097,-0.19866275787353516,75.0,0.3443562686443329,0.0014628467615693808,1.324365258216858,-5.491575241088867,3.535876512527466,9.027451515197754,0.058264367282390594,-0.4401487708091736,0.6544768810272217,-0.7292402982711792,2.9256019592285156,60.0,0.26079419255256653,187.6855010986328,127.21583557128906,93.6199722290039,2.9596774578094482,2.6415462493896484,1.8950148820877075,15.72454833984375,12.828254699707031,8.389472961425781,0.0004945613327436149,0.046400997787714005,-0.1174769252538681,0.1339545100927353,0.2514314353466034,-0.0022078659385442734,-0.03154934197664261,0.029577186331152916,0.2672712802886963,-0.11354470252990723,75.0,0.3360004723072052,0.041479818522930145,1.2132774591445923,-2.9969899654388428,3.5504415035247803,6.547431468963623,0.08785820007324219,-0.5343449711799622,0.7131317257881165,-0.021026648581027985,0.6990718841552734,45.0,0.1727433055639267,178.4217529296875,117.6563720703125,92.96673583984375,2.0712451934814453,2.6440646648406982,2.95759916305542,7.7701568603515625,12.457511901855469,14.111473083496094,0.00020434409088920802,0.05326324328780174,-0.10242421925067902,0.16177645325660706,0.26420068740844727,0.0015874800737947226,-0.0397421196103096,0.03162749111652374,0.25179681181907654,-0.3300201892852783,75.0,0.3599660098552704,0.015083706006407738,0.44699952006340027,-1.572126865386963,2.2014095783233643,3.773536443710327,0.03268112242221832,-0.22889158129692078,0.2263011336326599,0.9148479700088501,5.946454048156738,75.0,0.26287582516670227,166.14303588867188,98.62297821044922,76.80757141113281,2.4169797897338867,2.126013994216919,1.8963518142700195,9.000656127929688,8.298980712890625,7.1696319580078125
93.5999984741211,p16-20_p19_v1_source2,p19,v1,source2,5,15,-0.0014805635437369347,0.077782541513443,-0.1984127014875412,0.1877223551273346,0.3861350417137146,0.001422171015292406,-0.0527552105486393,0.05145689845085144,-0.06621137261390686,-0.2514491081237793,75.0,0.32367992401123047,-0.015368923544883728,1.336780309677124,-5.491575241088867,3.535876512527466,9.027451515197754,0.0772666186094284,-0.45872175693511963,0.5944788455963135,-0.7232075333595276,2.736557960510254,52.5,0.18409521877765656,187.4692840576172,127.10034942626953,93.6008071899414,2.8609962463378906,2.552462100982666,1.8947372436523438,15.72454833984375,12.828254699707031,8.389472961425781,-0.00023128205793909729,0.044743359088897705,-0.1174769252538681,0.1339545100927353,0.2514314353466034,-0.0022078659385442734,-0.03154934197664261,0.025356965139508247,0.2698976993560791,0.09398078918457031,75.0,0.3405984044075012,-0.005824028979986906,1.3503704071044922,-3.4652628898620605,3.5504415035247803,7.015704154968262,0.11614836752414703,-0.7514218091964722,0.7889834642410278,-0.17266179621219635,0.17349624633789062,45.0,0.16649147868156433,178.6532745361328,117.9514389038086,93.24079895019531,2.295792818069458,2.957817792892456,3.2520840167999268,7.7701568603515625,12.457511901855469,14.111473083496094,-0.00021972274407744408,0.05188768357038498,-0.10242421925067902,0.16177645325660706,0.26420068740844727,0.0002491348423063755,-0.038904909044504166,0.029381196945905685,0.3314393162727356,-0.2117152214050293,75.0,0.37714406847953796,-0.007021033205091953,0.44621023535728455,-1.572126865386963,2.2014095783233643,3.773536443710327,-0.022482624277472496,-0.25155752897262573,0.19566646218299866,1.0590909719467163,6.190096855163574,75.0,0.18938219547271729,166.3534698486328,98.80635833740234,76.98513793945312,2.7045726776123047,2.358471155166626,2.127579689025879,9.000656127929688,8.298980712890625,7.1696319580078125
93.69999694824219,p16-20_p19_v1_source2,p19,v1,source2,6,16,0.00033869410981424153,0.07943738996982574,-0.1984127014875412,0.1877223551273346,0.3861350417137146,0.001422171015292406,-0.0521710067987442,0.058101240545511246,-0.0592050701379776,-0.36112475395202637,75.0,0.23450426757335663,0.022036097943782806,1.376855731010437,-5.491575241088867,3.535876512527466,9.027451515197754,0.10770165920257568,-0.4984585642814636,0.7677294015884399,-0.7048670053482056,2.2535977363586426,52.5,0.22190330922603607,187.58145141601562,127.3455810546875,93.72772216796875,2.958293914794922,2.689694881439209,1.9446898698806763,15.72454833984375,12.828254699707031,8.389472961425781,-0.00065705954330042,0.04701390862464905,-0.1174769252538681,0.1339545100927353,0.2514314353466034,-0.002375456504523754,-0.03601103276014328,0.02965286374092102,0.18545877933502197,-0.20517969131469727,75.0,0.2831633985042572,-0.05427619814872742,1.5209389925003052,-3.4652628898620605,3.9160916805267334,7.381354331970215,0.06096862629055977,-1.0426225662231445,0.8448213338851929,0.004635421093553305,-0.11461973190307617,52.5,0.1806558519601822,178.6492919921875,118.2248306274414,93.62950134277344,2.3701248168945312,2.979628801345825,3.290421485900879,8.397262573242188,12.457511901855469,15.213630676269531,-0.001099513261578977,0.05421304702758789,-0.10242421925067902,0.16177645325660706,0.26420068740844727,-0.004274306818842888,-0.04299786686897278,0.038105227053165436,0.3315940797328949,-0.4627082347869873,75.0,0.29315459728240967,-0.023063689470291138,0.5164104104042053,-1.572126865386963,2.2014095783233643,3.773536443710327,-0.029446931555867195,-0.27304530143737793,0.21669140458106995,0.4538748562335968,3.566807746887207,75.0,0.11379575729370117,166.41641235351562,98.86229705810547,77.06452941894531,2.745053768157959,2.388888120651245,2.148343801498413,9.000656127929688,8.298980712890625,7.1696319580078125
